"Playlist URL","https://www.youtube.com/playlist?list=PLH-9w8wk3Fzyiq_tbSUgTLgzSeuy-ac88"
"Playlist title","Let's Play XCOM: The Long War (Mod ver. Beta 15a - V1.0)"
"Playlist author","TheUrsinus1"
"Videos","467"

"Video ID","Title","Channel","Added At","Published At","Thumbnail URL","Description"
"PJpAdFDqr7w","Let's Play XCOM: Long War (v1.0) - Episode 385 - Alien Base Raid VI","TheUrsinus1","2016-08-19","2016-08-20","https://i.ytimg.com/vi/PJpAdFDqr7w/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"01QFH9VY-kQ","Let's Play XCOM: Long War (v1.0) - Episode 386","TheUrsinus1","2016-08-21","2016-08-21","https://i.ytimg.com/vi/01QFH9VY-kQ/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"tPKw5jHKook","Let's Play XCOM: Long War (v1.0) - Episode 387","TheUrsinus1","2016-08-21","2016-08-21","https://i.ytimg.com/vi/tPKw5jHKook/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"r34zr7gwj4k","Let's Play XCOM: Long War (v1.0) - Episode 388","TheUrsinus1","2016-08-23","2016-08-23","https://i.ytimg.com/vi/r34zr7gwj4k/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"cZPrmkypSG4","Let's Play XCOM: Long War (v1.0) - Episode 389","TheUrsinus1","2016-08-23","2016-08-24","https://i.ytimg.com/vi/cZPrmkypSG4/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"B512HCL4-xU","Let's Play XCOM: Long War (v1.0) - Episode 390 - Terror in Kaduna","TheUrsinus1","2016-08-27","2016-08-26","https://i.ytimg.com/vi/B512HCL4-xU/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"DDPsy29INT4","Let's Play XCOM: Long War (v1.0) - Episode 391","TheUrsinus1","2016-08-27","2016-08-27","https://i.ytimg.com/vi/DDPsy29INT4/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"HHm-wBP582k","Let's Play XCOM: Long War (v1.0) - Episode 392 - Yet Another Snowy Abductor","TheUrsinus1","2016-08-29","2016-08-29","https://i.ytimg.com/vi/HHm-wBP582k/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"7w-zLy4KauE","Let's Play XCOM: Long War (v1.0) - Episode 393","TheUrsinus1","2016-08-31","2016-08-30","https://i.ytimg.com/vi/7w-zLy4KauE/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"mK_ab5L0UUE","Let's Play XCOM: Long War (v1.0) - Episode 394","TheUrsinus1","2016-09-01","2016-09-01","https://i.ytimg.com/vi/mK_ab5L0UUE/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"-xu2rcOQ244","Let's Play XCOM: Long War (v1.0) - Episode 395","TheUrsinus1","2016-09-02","2016-09-02","https://i.ytimg.com/vi/-xu2rcOQ244/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"f1OVoVOyW04","Let's Play XCOM: Long War (v1.0) - Episode 396","TheUrsinus1","2016-09-04","2016-09-04","https://i.ytimg.com/vi/f1OVoVOyW04/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"e4pmAcvmpwQ","Let's Play XCOM: Long War (v1.0) - Episode 397","TheUrsinus1","2016-09-05","2016-09-05","https://i.ytimg.com/vi/e4pmAcvmpwQ/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"isajWFm83Pg","Let's Play XCOM: Long War (v1.0) - Episode 398 - XCOM Base Defense II","TheUrsinus1","2016-09-07","2016-09-07","https://i.ytimg.com/vi/isajWFm83Pg/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"-95tZ61qKOE","Let's Play XCOM: Long War (v1.0) - Episode 399","TheUrsinus1","2016-09-08","2016-09-08","https://i.ytimg.com/vi/-95tZ61qKOE/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"Nin1spy-ab0","400 Episodes of the Long War...","TheUrsinus1","2016-09-08","2016-09-10","https://i.ytimg.com/vi/Nin1spy-ab0/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"3ZaJMv880YA","Let's Play XCOM: Long War (v1.0) - Episode 400","TheUrsinus1","2016-09-11","2016-09-10","https://i.ytimg.com/vi/3ZaJMv880YA/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"728FvxOm_WM","Let's Play XCOM: Long War (v1.0) - Episode 401","TheUrsinus1","2016-09-11","2016-09-10","https://i.ytimg.com/vi/728FvxOm_WM/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"K56017OSPco","Let's Play XCOM: Long War (v1.0) - Episode 402","TheUrsinus1","2016-09-11","2016-09-10","https://i.ytimg.com/vi/K56017OSPco/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"6F2kz31-YDU","Let's Play XCOM: Long War (v1.0) - Episode 403","TheUrsinus1","2016-09-11","2016-09-10","https://i.ytimg.com/vi/6F2kz31-YDU/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"Mo3_k1zEY-g","Let's Play XCOM: Long War (v1.0) - Episode 404","TheUrsinus1","2016-09-11","2016-09-11","https://i.ytimg.com/vi/Mo3_k1zEY-g/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"PeuECS0F3rI","Let's Play XCOM: Long War (v1.0) - Episode 405 - Terror Attack in Boston","TheUrsinus1","2016-09-13","2016-09-13","https://i.ytimg.com/vi/PeuECS0F3rI/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"r3E8JxwI9Tw","Let's Play XCOM: Long War (v1.0) - Episode 406","TheUrsinus1","2016-09-14","2016-09-14","https://i.ytimg.com/vi/r3E8JxwI9Tw/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"4mBSU-HVmd0","Let's Play XCOM: Long War (v1.0) - Episode 407","TheUrsinus1","2016-09-16","2016-09-16","https://i.ytimg.com/vi/4mBSU-HVmd0/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"qBXZjVlCv9Y","Let's Play XCOM: Long War (v1.0) - Episode 408","TheUrsinus1","2016-09-17","2016-09-17","https://i.ytimg.com/vi/qBXZjVlCv9Y/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"lslspgSmBMI","Let's Play XCOM: Long War (v1.0) - Episode 409","TheUrsinus1","2016-09-19","2016-09-19","https://i.ytimg.com/vi/lslspgSmBMI/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"WqzoZZPXw20","Let's Play XCOM: Long War (v1.0) - Episode 410","TheUrsinus1","2016-09-20","2016-09-20","https://i.ytimg.com/vi/WqzoZZPXw20/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"HXN6VnVYa60","Let's Play XCOM: Long War (v1.0) - Episode 411","TheUrsinus1","2016-09-22","2016-09-22","https://i.ytimg.com/vi/HXN6VnVYa60/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"FCd_9-rKku4","Let's Play XCOM: Long War (v1.0) - Episode 412","TheUrsinus1","2016-09-23","2016-09-23","https://i.ytimg.com/vi/FCd_9-rKku4/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"HPq4Auv2VII","Let's Play XCOM: Long War (v1.0) - Episode 413 - Alien Base Raid VII","TheUrsinus1","2016-09-25","2016-09-25","https://i.ytimg.com/vi/HPq4Auv2VII/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"ZUULXP06Ebs","Let's Play XCOM: Long War (v1.0) - Episode 414","TheUrsinus1","2016-09-27","2016-09-26","https://i.ytimg.com/vi/ZUULXP06Ebs/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"g1B07nCFX1c","Let's Play XCOM: Long War (v1.0) - Episode 415","TheUrsinus1","2016-09-28","2016-09-28","https://i.ytimg.com/vi/g1B07nCFX1c/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"qymqTDVKZrw","Let's Play XCOM: Long War (v1.0) - Episode 416","TheUrsinus1","2016-09-29","2016-09-29","https://i.ytimg.com/vi/qymqTDVKZrw/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"oEFryBHbmwQ","Let's Play XCOM: Long War (v1.0) - Episode 417","TheUrsinus1","2016-10-01","2016-10-01","https://i.ytimg.com/vi/oEFryBHbmwQ/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"jzdMRhUX200","Let's Play XCOM: Long War (v1.0) - Episode 418","TheUrsinus1","2016-10-02","2016-10-02","https://i.ytimg.com/vi/jzdMRhUX200/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"rI1iHKIlpZM","Let's Play XCOM: Long War (v1.0) - Episode 419","TheUrsinus1","2016-10-04","2016-10-04","https://i.ytimg.com/vi/rI1iHKIlpZM/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"7odoewo86YY","Let's Play XCOM: Long War (v1.0) - Episode 420","TheUrsinus1","2016-10-05","2016-10-05","https://i.ytimg.com/vi/7odoewo86YY/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"7bB5XchZQeg","Let's Play XCOM: Long War (v1.0) - Episode 421","TheUrsinus1","2016-10-07","2016-10-07","https://i.ytimg.com/vi/7bB5XchZQeg/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"ZwQR3xQ-fuY","Let's Play XCOM: Long War (v1.0) - Episode 422 - An Abductor?  For me? :-)","TheUrsinus1","2016-10-08","2016-10-08","https://i.ytimg.com/vi/ZwQR3xQ-fuY/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"WtubLSdsUBg","Let's Play XCOM: Long War (v1.0) - Episode 423","TheUrsinus1","2016-10-10","2016-10-10","https://i.ytimg.com/vi/WtubLSdsUBg/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"dNKfP_QsoEg","Let's Play XCOM: Long War (v1.0) - Episode 424","TheUrsinus1","2016-10-11","2016-10-11","https://i.ytimg.com/vi/dNKfP_QsoEg/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"budA8iKixV0","Let's Play XCOM: Long War (v1.0) - Episode 425","TheUrsinus1","2016-10-13","2016-10-13","https://i.ytimg.com/vi/budA8iKixV0/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"hoXKCXyXljc","Let's Play XCOM: Long War (v1.0) - Episode 426","TheUrsinus1","2016-10-14","2016-10-14","https://i.ytimg.com/vi/hoXKCXyXljc/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"yWv9rN9RjTU","Let's Play XCOM: Long War (v1.0) - Episode 427 - Terror in Chihuahua, SAVE THE PUPPIES!","TheUrsinus1","2016-10-16","2016-10-16","https://i.ytimg.com/vi/yWv9rN9RjTU/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"yhkWJiHaWnA","Let's Play XCOM: Long War (v1.0) - Episode 428","TheUrsinus1","2016-10-17","2016-10-17","https://i.ytimg.com/vi/yhkWJiHaWnA/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
